"","SPY","IEV","EWJ","EEM","TLT","IEF","IVR","RWX","GLD","DBC"
"1439",0.00882667572716,0.0251245337297363,0.0158606240894079,0.0149407307345857,0.00527452400695827,0.00407883976312795,0.00878295778730309,0.0197228600158701,0.0113990470086467,0.0135453445761553
"1440",-0.0019487299117088,0.00507839386912567,0.00468354856579567,0.00299402513527025,-0.00121699621929239,0.0012929791081342,0.000621801952465084,0.00136215400930717,0.00633971119133592,0.0116211714476675
"1441",-0.00561896260183725,-0.00175772126692186,-0.00233088957602501,0.00398009809595257,0.00966923592384439,0.00304261722460542,0.00310730703763151,0.00702781014983378,0.00244989935733742,-0.00804142308010869
"1442",-0.0146537671914302,-0.0052814642363197,-0.00233627121046021,-0.0158575322919358,-0.00844564725092478,-0.00432078021626048,-0.00929361614986079,-0.00562820236867967,0.00139655232608882,0.00289521423429195
"1443",-0.0023814478599683,-0.00973462002946723,-0.0101484846111944,-0.0093151947823602,-0.0155892034168731,-0.00563163617312257,-0.00643492315280425,-0.00950855727257283,0.00653708690306587,0.0121247840176284
"1444",0.00228964914110041,0.00178735619696502,0.00394322838224292,0.00279560947732249,0.0124370112800531,0.0038996349210676,-0.000647694785877118,0.00571451859495364,-0.00363703662182968,-0.0199657933908359
"1445",0.0121997543080061,0.00356846580023129,0.00392771885175724,0.0192600764548283,-0.00495970027454162,-9.25789419968792e-05,0.00648079715187411,-0.00454562015053805,-0.011385346973498,0.0052385780379427
"1446",-0.00873942048847598,-0.0162223909796989,-0.0195616752858211,-0.00223789321725387,0.00214724719633819,0.00258987707723479,0,-0.0109589628577152,-0.000791173626373598,-0.011580737745951
"1447",-0.00353621357901968,0.00880949477522219,0.00399025808404541,0.0124598515469787,0.0131349636573053,0.00475929170884659,0.0103024839006016,0.00738700173413842,0.0170683963727469,0.0181605695309341
"1448",0.00359740264447272,0.00806086194371347,0.00874401412662196,0.0150133509662291,-0.0105956068764883,-0.00285143514061015,0,0.00802005983277732,-0.00276815748733827,-0.00517835431905656
"1449",0.00673307584942817,0.0093290944518083,0.0118203636307501,0.0128517513310433,-0.00558397787836706,0.00129137509569888,0.00509899815973602,0.00727452320089084,0.0122311156508599,0.0127241223596799
"1450",-0.00264616666313522,-0.00154041303352825,0.00467277747331374,-0.00502784568017167,0.00838450413508385,0.000828892884471299,-0.00317059275785414,0.00157959808756214,-0.0049704429690558,0.00513984965216796
"1451",0.00337706716464248,0.00110202962117567,0.00155040477698654,0.0209337201546813,0.000305525047050725,-0.000920103207478151,0.00572531052483338,0.00968885941040853,-0.00551201442156568,-0.0193180940344471
"1452",0.0044234914647685,0,0,0.0098985534144449,-0.0129648432357178,-0.00405353969274869,-0.00948782545203886,0.00290135920198908,-0.00692823238132634,0
"1453",0.00545688972517833,0.00330268277260681,0.00154800474303807,0.000700444784692777,0.0014685151046101,-0.000277560730244653,0.00447005542470391,-0.000445251303396677,0.0113369061016291,0.0104287728250716
"1454",-0.00452293299155837,-0.00548598988262416,-0.00695505314556399,-0.00583059531913888,0.00138820687369745,0.00203571236749456,-0.00445016294966993,-0.0131343462034971,-0.0071570405522372,-0.00458721091733771
"1455",0.00191310109228415,0.00882609150868818,0.00700376470128039,0.00445707125339534,0.00708791082372051,0.0029544069498455,0.0031927495636912,0.00902332046889587,-0.00607952932151745,0.00460835039256935
"1456",0.00448712779052185,0.00503052802401416,0.00463683638439871,0.00700606357356559,-0.000841322063317218,0.000552811765911265,0.00318270245600027,0.00268264829572074,0.00865080376353022,0.0200688264583102
"1457",-0.000285284768137384,0.00174088827940433,0.00230777044639363,0.00788502960325665,-0.00497668875196022,0.00073570736282802,0.0031728324740814,0.00312161578896242,-0.00346531231049119,0.0106800103349713
"1458",-0.0115033734181716,-0.0134692045023592,-0.00767461770413636,-0.0174873003140539,0.0114650165349111,0.00202344444401192,0,-0.0115582147422095,0.00495522042037044,-0.00222466379608099
"1459",0.00913694228128192,0.00110074747269251,0.00309363587932632,-0.000936727907797863,-0.00882457940578385,-0.00183557089773057,0.00189738368533465,-0.000674460652180686,-0.00761243092755071,-0.00445924791956631
"1460",-0.0011913983555587,0.00769927242978885,0.0154200509803997,0.00586005200605344,-0.0045283595140041,-0.00211431754302949,-0.00568182396858574,-0.00225013872997726,0.0057531031576612,-0.00727885080943291
"1461",0.0049141503385377,0,0.00759326484951472,0.010720262629669,-0.0152663145700435,-0.00580369480078002,-0.00126977934269212,0.00270602842914669,-0.0134338277023877,0.00338416449252255
"1462",0.00251631190828094,0.00545735166929484,-0.00075378404989479,0.00737844861047199,0.00430678191175793,0.00305781182035747,0.000635753843496234,0.00202454242603234,0.00729159259788115,0.01236644346353
"1463",0.00232062672618194,0.00434210781942901,0.00377081153217507,0.00366203384454189,0.00623662794096047,0.00351023637796155,0,0.006060590854291,-0.0140415222731023,-0.000555353763433186
"1464",-0.00415793671554143,0.0071336650823437,-0.0022539999253367,0.00387688114861562,0,-0.00156479346434257,-0.00317686346912216,0.00178483076635216,0.0201680578460488,0
"1465",0.00317881901470574,0.000429192922711596,0.0030120812369816,0.00159010517687674,-0.0137907437648002,-0.00461014082656874,-0.00382367739308576,0.00289542166591228,0.0086707706811624,0.00166675834314023
"1466",-0.00411466246984438,-0.00836732610612367,-0.00900888096510932,-0.012474452719755,-0.0122557470548569,-0.00370520030250243,-0.00767774019587786,-0.00644022793053578,-0.00704891245510331,0.00665542577805445
"1467",-0.0100204352697255,-0.00302888519676803,-0.0257576463027159,-0.0151581910979054,0.0017496254769418,-0.000278969713038868,-0.00709202563461298,-0.00916411348794377,-0.0176608169394716,0.00771362090786609
"1468",0.0108415621480342,0.00802941665633727,0.0124416656576911,0.00606325087772608,-0.0134612353988266,-0.00546705084059917,0.00324665234444432,0.0024815192161991,-0.00343702297138437,-0.0010934787598561
"1469",0.00284736489826942,-0.00172232641693915,0.00460828191806617,0.00579503450083285,-0.00943555713849076,-0.00206021920451427,0.003883421253285,0.00607546965975181,0.0090201271839383,-0.000547337882276788
"1470",-0.0114518993607499,-0.0148801647055591,-0.0191131800286158,-0.0108319827198304,-0.00138388994301419,-0.00168927567186306,-0.0122501986668633,-0.0136436082768929,0.00280455745494401,0.00821473346996493
"1471",-0.00411688343322825,0.00678631743836444,-0.000779314134701559,-0.0123484096902768,-0.0171206762575669,-0.00488831455763439,-0.00913828634490654,-0.0068024311203233,-0.000524357638950534,0
"1472",0.00398962385203427,-0.00413161506182247,0.00155992948471528,-0.00141560853726708,0.013437424109096,0.00425114761274314,0.0191039179309582,-0.00639277242318381,-0.00821968338387813,-0.0157523714176044
"1473",0.0131660226656181,0.0248910456962681,0.0233645925237485,0.0127569270041141,0.0027008446796557,0.00385667621624441,0.014867745957295,0.0238973402055598,0.00484925947538795,0.00551868825165203
"1474",-0.00477259968843258,-0.00447371407967145,-0.0159818147251406,-0.00956374531634241,-0.0243246305439894,-0.00983874167288246,0.00636911477696289,-0.00897662036994551,-0.00386068260190675,-0.00439071958871129
"1475",-0.0029915354466632,-0.00385184411755113,0,-0.00329732025143992,0.00259367813353939,0.000756871137946202,0.0101266566671874,-0.00181184528737788,0.00854400606486383,0.01047394718828
"1476",0.000190679441326447,0.00644451306324867,0.00618725053898994,0.00189041247235577,-0.00801049585112579,-0.00132357782781856,-0.0025061434995709,0.0111161187897235,0.0179039563318777,0.00109120500779669
"1477",0.0104277118880596,0.016435507266118,0.00538041894624008,0.0099056376188642,0.0026915832171226,0.00340853229156868,0.0043967137635641,0.00964755581550891,0.00540537952624498,0.00599463697079994
"1478",0.00108368914113566,-0.00146996821217227,0.00458720599855567,0.00770678671368841,0.020050325891432,0.00717223991639382,0.0068796939169582,0.00866653909654236,0.00298684929168802,-0.000541704379498187
"1479",0.00310673364197833,-0.00546800095877276,0.00837136113625192,-0.0101971548621798,-0.0167780565146748,-0.00674639986420011,0.000620920581284823,-0.00837152180394707,-8.51016768919077e-05,-0.00271010147902528
"1480",-0.000328418800885633,-0.00338319249250607,0.000754611304152775,0.00163906324432883,-0.00886639305158354,-0.00443402233903678,-0.00496572869445455,-0.000888905633328441,-0.0138699629136307,-0.0211955866319149
"1481",-0.000704183046312812,0.00297030207564397,0,-0.000701192335139544,0.0016879771691416,0.00217945482075788,-0.00311905490612374,-0.000444348091728219,0.00163951161998011,-0.00222107217221601
"1482",0.00291239407236921,0.00571191258716564,0.00377081153217507,-0.00350892686903936,0.0139858112648292,0.00595624972645892,-0.00187764725941342,0.000222227323692481,-0.00335975183735771,0.0122427460883201
"1483",-0.00238867637563944,-0.00946558843128054,-0.0022539999253367,0.00328640432791039,0.000415607714611577,-0.00225546358142359,-0.00313469970862457,-0.00556060350783449,-0.000777975611064519,-0.010995183959485
"1484",-0.0107517443316986,-0.0205989716828993,-0.0128010870020421,-0.0159100578624916,0.0171096414766807,0.00621723570940924,-0.00314478242321981,-0.01386678466966,-0.014619325512445,-0.0194552740661222
"1485",0.00949206599968178,0.0125759893870983,0.00686503166014663,0.000237569741526666,0.0022865215683141,-0.000561752496645695,0.00378530465816063,0.00249477891794947,-0.000175621098213563,-0.0136053739085655
"1486",-0.00112815290733714,0.000642361186398155,-0.00227294930095878,-0.0130734979443967,-0.00244454952838291,0.000936562193511126,0.00125734805016409,-0.00610879721015622,0.00114143472773232,0.00517234311863457
"1487",-0.00621296134240878,-0.0113416669937974,-0.00911140532825805,-0.00963371896895659,0.00220510160857157,0.0005613762237211,-0.00376629461693645,-0.0102437204523429,0.000701640081607779,0.0125786219037087
"1488",0.00203660101405156,-0.0069267116681756,0.00459766678518192,-0.0038912429800142,-0.0107471253464226,-0.00441211799768659,0.00630122754662477,0.00184021369641041,-0.000876406676185937,-0.00225858023963132
"1489",-0.000992789983017439,0.00762868811093198,-0.00228838574334678,0.00390644390242634,-0.0139521610268353,-0.00696247197737021,-0.00438339663235077,-0.00114778234356638,0.00403507894736843,0.0118846210882944
"1490",0.00264963354418368,0.00865246077824411,0.00382255629571659,-0.00510699211497401,-0.0160749385811525,-0.00852747968848877,-0.010062852808625,-0.00459687498844719,-0.00716407484854154,-0.0128636462591393
"1491",-0.00844667329411608,-0.0113660913753573,-0.00685449194674193,-0.0151553741438544,0.0130189156202136,0.0048734793596823,-0.00508268545635193,-0.00923564113467878,-0.00703980118831227,-0.00906514926579005
"1492",-0.00171324943100959,-0.014099881364222,-0.00613505748940291,-0.00446747525688651,-0.0121796135791102,-0.00722742941533672,-0.0146870142783772,-0.0146818665767434,-0.0053172458460562,0.00457409782496465
"1493",-0.00614930550045079,-0.000439776898195188,-0.00540117770473147,-0.000249459535036745,-0.00110512108870908,0.00143689644288503,-0.00712902788855918,-0.00402082386459168,0.00294014616785709,0.000569144195399662
"1494",-0.000144221590368976,-0.0050628213489825,-0.01008516077969,-0.00598475326691716,-0.00791746943962446,-0.0032525604616821,-0.00326348983037739,0.00522449035613537,0.00222084036599446,0.015927265450697
"1495",0.011993400303193,0.0250001374089068,0.016457589118495,0.0145509009524032,-0.00875195784208738,-0.00383876828803165,0.00196448156292672,0.0181904860015925,0.00850912072327614,0.0039193191453657
"1496",0.00322346179353739,0.00215810895991475,0.00462602587122962,-0.00494563869641684,0.0210355520829402,0.00789982610254425,0.0150325896881291,0.00255192566380691,-0.00457019691132188,-0.00892358463847098
"1497",-0.0076548584361894,-0.00969178155142347,-0.00537232925422215,0,0,-0.000573548067307472,0.00321947572165793,-0.00485984141151719,-0.000264868439610377,-0.010129466925154
"1498",-0.00428544524784313,-0.0108743479161909,0.00308645379584593,-0.0111830294194445,0.00161028837291499,0.00239108620401174,-0.00834379730792245,-0.000697644486937987,0.00441579075114928,-0.00454797665417239
"1499",0.00545173776701868,0.000659592542260112,-0.00461543536576481,0.000251351507056574,0.00787220478332351,0.00381610907121566,0.00194171062664261,0.00023268936274623,-0.00360505573889769,0.00285547202898218
"1500",0.00161709680457633,-0.00131852250658471,-0.00850066527369675,0.00603040628956464,-0.00772650187231971,0.000570573973731392,0.0103358754229417,-0.00302463859236746,0.00467700317684439,0.00284745874768899
"1501",0.0103992475702095,0.0127612758825195,0.000779399674917247,0.00924051693191674,-0.00490903640291085,-0.000759924653535915,0.010230023380553,0.00560097937688631,0.0129117437489985,0
"1502",-0.00443908716805952,-0.00391042163663313,0.000778856789350524,-0.00866131516689472,0.0128435453131619,0.00532371810203247,0.00822795817644639,-0.00359055113726192,-0.00173427852930974,-0.00908585572589227
"1503",0.00512311617216432,0.0233369764403284,0.0155643082626693,0.0144781454560401,-0.0204066088273882,-0.00841585597735528,-0.00125576911132064,0.0101269488767368,-0.0128561845155615,0.00343846653051139
"1504",0.000708003887392783,-0.00149189879780842,0.0114942615733715,0.00984296685423813,-0.00600120007389415,-0.00305179419656976,-0.00251368210996528,0.00373086467193762,-0.00659978886483448,0.0119930413004823
"1505",-0.00726294785190562,-0.00787782270091242,-0.0106061752419134,-0.0070665400187202,0.00862473841497979,0.0029654345949981,-0.0129701057647963,-0.00766577801559476,-0.00265748075699779,-0.00677197507159488
"1506",-0.00304065172956436,0,0.00200094895127445,-0.00343621660801496,-0.00350600474866369,-0.00248013364223898,-0.0124838047659819,0.00070239572828279,-0.00133221427594676,0.00113634815293406
"1507",-0.000190429333490449,0,0.00460824536493853,-0.00942703917383692,-0.0112405033398364,-0.00478022935566036,-0.0179642370031485,0.000233662748406305,0.00106720026561358,0.00454040856141935
"1508",-0.0209701798954176,-0.0335599177383757,-0.0252293276893887,-0.0222890470382749,0.0264688001306406,0.0116244494452016,-0.0189701749918519,-0.0240875552045092,0.00453093469315813,-0.00451988643037415
"1509",0.00209322445761595,-0.0074896735778579,0.00470600310807434,0.014856686492843,-0.00693279643474032,-0.00275433631737654,-0.011049697839809,0.00311515832448461,-0.00619082869019183,0.0215664003574805
"1510",0.00801548321318868,0.00548816611293446,0.00702550370490584,-0.000757276895381298,-0.0134978509928758,-0.00522622294324582,0.0160616652742533,0.00334446921924481,-0.00347067713435945,-0.0122220558958132
"1511",-0.000915664230249691,-0.000227555667617341,0,0.00479897135631169,0.00328651618522491,0.00354767002544309,0.00343620028501346,-0.00214308537211838,-0.00196464541977193,-0.00168738161556348
"1512",-0.00284580990590899,-0.0245677349716027,-0.0069764903461319,-0.0279033805815906,0.01853437332761,0.0070697816788019,0.0102741347925923,-0.00978245049051529,0.00268428771144791,-0.0326760730635546
"1513",0.006288590850416,-0.000932660158998733,0.00234169250031036,-0.0149986344191603,0.00939496641183801,0.00265604982505829,0.0189830325950728,0.00192761982771161,-0.0116008925861304,-0.00582415211058229
"1514",-0.016777202935359,-0.0147060623324706,-0.041277113883573,-0.0343921590137567,0.00863681794166049,0.00397399171284096,-0.00731877180723528,-0.026455092840341,0.00297936072626648,-0.00468652079010523
